test225 -90.1336062312387 -92.3943397468101
test226 -87.05434095693171 -82.91631700975138
test227 -82.24831074796076 -79.5562170047409
test228 -105.4004703717627 -99.63161797579401
test229 -78.37416931323034 -76.38921082659763
test230 -97.1761955276874 -96.01862735909715
test231 -82.53667506902364 -83.88565056988334
test232 -97.604693255928 -95.02052620151154
test233 -98.46187056407341 -95.38694887372874
test234 -78.41458186451274 -80.39734804778782
test235 -79.58231072296648 -81.57478458325794
test236 -88.41034273693717 -86.75428733154065
test237 -92.3266936588023 -87.64394379823571
test238 -89.65286752417181 -87.74869937445027
test239 -98.6315904152055 -96.56411508168662
test240 -102.61724712239695 -97.88740491588834
test241 -107.19641483712697 -103.36688028803975
test242 -63.124919677280076 -65.74001268901782
test243 -97.01956025318854 -93.88853449600984
test244 -83.9713597594698 -87.41617553416154
test245 -74.4780293415717 -73.23341342440882
test246 -80.33101134775805 -81.01169901821946
test247 -70.60841406996094 -72.47573677963635
test248 -103.45555973922632 -98.09102295933513
test249 -93.85111872929525 -96.20461388217115
test250 -85.48802630304523 -83.4439852749746
test251 -75.23969035909062 -72.74334411448658
test252 -92.62397231675283 -87.88440573043403
test253 -69.61446636593821 -68.04799869698356
test254 -91.29676205192025 -89.52683782380254
test255 -77.56811651889849 -75.84494056342521
test256 -79.34331765450973 -80.15422387954962
test257 -83.64793391141379 -87.76761527200084
test258 -79.57113754013638 -81.32115906507092
test259 -78.93670701729226 -81.1083269218431
test260 -85.04117706067085 -85.16862203603729
test261 -99.49656973704057 -98.96045591822842
test262 -77.02161971382118 -77.32357726023845
test263 -89.78800739883475 -84.9224516036352
test264 -80.77287176458447 -85.16294863281507
test265 -103.95520078900097 -101.47190891227162
test266 -96.35715680165166 -96.133939640061
test267 -95.99705559744682 -93.9106183666398
test268 -77.74035676151374 -79.46257646119214
test269 -60.34749819234557 -63.16490443714768
test270 -79.375604899063 -81.22204556439219
test271 -83.61155994818087 -83.31300178346959
test272 -81.15446002245766 -79.22777320562626
test273 -96.76280791398447 -95.02126153903282
test274 -95.16415939157946 -94.18989852273545
test275 -89.10671315080096 -87.55747951973648
test276 -94.16734742050778 -93.42849631817718
test277 -104.45314185251242 -99.30017565006247
test278 -82.18410592405705 -80.44520585099846
test279 -99.60416056557128 -94.75131962591551
test280 -101.02243563235304 -94.42129025238091
test281 -95.80358495251534 -94.46149470600733
test282 -80.35039737448874 -78.75637337981506
test283 -60.34749819234557 -63.16490443714768
test284 -69.61446636593821 -68.04799869698356
test285 -101.70156873746849 -98.12762989804071
test286 -87.63205002039821 -86.47958999807751
test287 -94.94434263579888 -90.60932350225352
test288 -63.08312773479176 -65.31931554092064
test289 -103.73636363843649 -102.78305865061483
test290 -75.80222856504422 -75.19917682807902
test291 -82.69703272965874 -83.37366980581733
test292 -99.01599430781084 -93.6830655477107
test293 -80.5878217948945 -82.88739036497931
test294 -81.82267170197784 -82.63780285972682
test295 -95.26017737641092 -93.56336121385856
test296 -65.5868102615815 -66.90640090036163
test297 -72.92951593944936 -73.29805082612519
test298 -77.13835674379277 -73.57870092855089
test299 -99.34346357615543 -95.44862469167052
test300 -73.22373712037536 -73.77878429363707
test301 -66.8692492316461 -63.92857533554066
test302 -83.50966991814597 -83.77968666309798
test303 -101.28619273458534 -98.00589110151891
test304 -91.49457537613814 -88.65136466075181
test305 -86.05264627221123 -86.69786436822744
test306 -97.34942227771998 -96.4669811454935
test307 -103.99971154176194 -99.47437947542609
test308 -94.25437401083965 -87.54844547143195
test309 -90.36365120302513 -90.43297591617517
test310 -95.06090277087748 -92.17867657046797
test311 -109.87631695798576 -103.79222638729487
test312 -98.30272644433794 -97.23494132221757
test313 -77.98060039350165 -80.10042976089007
test314 -72.17650275563226 -69.53085771160696
test315 -90.08690829433446 -87.66076013649537
test316 -89.82816731464763 -91.13379341155682
test317 -87.56743392695671 -82.76857920504013
test318 -82.45281445258638 -80.585785174793
test319 -82.06210534474174 -80.48137243886026
test320 -59.35912973808939 -64.89550284713559
test321 -75.66836993914701 -77.75686731753663
test322 -86.69727683613223 -86.42846007072465
test323 -61.61121435078858 -63.848618680064284
test324 -65.89596547777747 -66.41248720758983
test325 -90.8238384733059 -89.14513509683857
test326 -83.55917803078951 -83.28407834645765
test327 -58.39646463642599 -62.454764689618536
test328 -84.64723897728324 -83.64215808469054
test329 -67.33505440618188 -71.52992383052796
test330 -88.25005579673108 -86.19423302037902
test331 -86.35930331009453 -83.74085577433948
test332 -98.0331195730923 -98.52727532310443
test333 -90.80952190728067 -91.0978360288749
test334 -71.11197397907083 -70.62049580818591
test335 -63.287600942822465 -63.25031625064557
test336 -87.6051272911776 -84.66786995076725
test337 -91.74177620580099 -90.24938294516832
test338 -93.74394193187483 -92.8201297580718
test339 -75.95592282796478 -74.4335255935972
test340 -79.92379353267047 -80.6768573850014
test341 -83.93017656384052 -84.62288816974039
test342 -78.03619434417155 -82.63269319919863
test343 -83.47448295221453 -80.89652070933572
test344 -74.66711928012413 -77.04102521451505
test345 -96.18482230695685 -94.05701140765889
test346 -78.98040470617413 -79.20107196111591
test347 -79.66432238289056 -78.31497708331403
test348 -77.4357579545413 -77.58281506738639
test349 -85.37981555818888 -85.72109465033566
test350 -69.97588000619557 -72.89162763099651
test351 -91.03281098647355 -89.68788409382906
test352 -89.42243161405354 -85.78463978140046
test353 -99.15278522261528 -97.14605756917594
test354 -73.03249313008433 -74.14898023201393
test355 -60.09939569423173 -62.71612218325357
test356 -75.86333311571828 -75.54988289598131
test357 -72.36218067442965 -72.69322688364475
test358 -61.40994972460142 -61.77980166705989
test359 -82.45492740254159 -81.72814047043991
test360 -75.8728015433332 -79.13670349052926
test361 -78.61709002603524 -73.75284963880478
test362 -66.60352821315621 -68.17083565761227
test363 -91.68570321457383 -87.43805493370849
test364 -102.3791448037991 -98.67459297612365
test365 -58.67204615044444 -65.42068656195657
test366 -64.73594362771286 -69.0329204159605
test367 -70.06143571410104 -74.85218803042238
test368 -73.41090248752057 -75.12937683140515
test369 -85.04925442524892 -83.380914585225
test370 -89.1974630056375 -85.81737784421648
test371 -75.65236832243906 -75.46967631976986
test372 -74.55711586612797 -77.1157750422615
test373 -64.80205651928371 -64.09512791473719
test374 -98.70777728107323 -97.2195155855879
test375 -73.03249313008433 -74.14898023201393
test376 -85.0993601778675 -82.45091210746187
test377 -94.63772745251867 -94.53032433255544
test378 -78.76710702105626 -78.97389506216653
test379 -75.58571294870258 -78.57389133470592
test380 -82.91561347993289 -85.77100803524503
test381 -92.0753643190903 -92.00344552413385
test382 -106.39382821664755 -105.43940730683786
test383 -93.72376913397977 -92.65118053217272
test384 -84.41746188944212 -86.79656281769086
test385 -86.81089200650202 -84.00313673142517
test386 -89.58686199908668 -86.16175199356523
test387 -84.53821516813757 -83.74681806449088
test388 -89.22724140508791 -88.87255653700635
test389 -87.24474201375217 -84.96499985543188
test390 -76.10878507608714 -79.21789101544476
test391 -69.78371966359472 -70.67436361866089
test392 -63.91747398999677 -65.55741564605178
test393 -75.53670797338322 -75.10065353563283
test394 -73.07340379815993 -77.4681415550004
test395 -89.22362011040012 -88.30561181036566
test396 -68.40156190847976 -69.81055084528028
test397 -119.24069154362806 -109.6213560654614
test398 -81.07928156394352 -80.9729255753725
test399 -60.29075878596601 -65.13720746084994
test400 -85.08584569475173 -86.98541022682852
test401 -86.50018495929179 -84.74318655108303
test402 -91.89202456334084 -88.06919714054783
test403 -71.59565300760379 -73.78879896191202
test404 -84.71741172988098 -82.97717235579132
test405 -84.400657060234 -81.30717261248488
test406 -72.91916253498735 -76.39174093064278
test407 -75.74557393561908 -76.24799439667281
test408 -79.8505673817542 -80.87521021494226
test409 -108.42993743604279 -102.34614157782752
test410 -72.21671902186486 -73.64363529081909
test411 -102.26926055360589 -97.38150325103624
test412 -84.92228786150484 -84.5078746437103
test413 -105.639334675377 -95.23937835659258
test414 -112.35874153437325 -106.87701154218614
test415 -69.3277048293908 -71.76619979363791
test416 -69.28868905175278 -71.84915676247154
test417 -69.95808496701089 -72.46651375099212
test418 -97.76278353650007 -99.84458572752646
test419 -84.51685907590152 -85.60625600939603
test420 -89.4681795643427 -87.98815385755556
test421 -72.11545901103328 -77.66799923252901
test422 -96.71260489721388 -92.526047771399
test423 -86.7895576257142 -86.92814809464923
test424 -81.00560931660064 -84.22406872821732
test425 -97.03865084828918 -92.95044490272633
test426 -86.35431417069705 -83.74327993355688
test427 -81.98050250702485 -81.36266785072368
test428 -81.06832700584552 -79.35441086081798
test429 -60.27333862102101 -64.14182958286325
test430 -78.8184452647891 -80.0254648681255
test431 -74.96084661103185 -75.10673061321438
test432 -80.77059434452067 -80.36352816489287
test433 -96.29511531676569 -88.94111582573531
test434 -99.9590055619605 -98.83864891814751
test435 -94.3430107275807 -92.8512326925176
test436 -74.86621812044449 -73.87814622538697
test437 -98.20152805483218 -95.52485612725211
test438 -75.87379332184389 -71.66140233887869
test439 -82.94858270218681 -81.55875581441904
test440 -85.3553883715247 -79.83467140858644
test441 -97.03593988206055 -91.9832502966578
test442 -96.2025244748482 -93.12553146785831
test443 -66.42283924594597 -70.88302064992136
test444 -108.42993749867894 -102.34614157782752
test445 -75.13567620888485 -74.12069174268836
test446 -89.25639204347308 -87.52749234025632
test447 -91.2325419798261 -87.58025249650402
test448 -92.1420423457522 -93.6861695874852
test449 -91.59398241470771 -88.4604778148748
test450 -82.98336737175148 -82.9250618141921
test451 -97.49550692178272 -92.69491229543267
test452 -89.76504764306384 -87.03467558518976
test453 -95.06514799805885 -93.19437261957331
test454 -94.37480525202743 -93.07735109642059
test455 -66.74944907733851 -68.33820304147183
test456 -93.34506428222382 -92.25584243385416
test457 -101.37536440310132 -95.99595668840605
test458 -90.57276057630153 -87.40080205012747
test459 -81.06730906012422 -83.89240095420563
test460 -61.842106271928174 -66.28670675053156
test461 -84.41746188944212 -86.79656281769086
test462 -83.43241622334781 -84.34652291738004
test463 -93.6584581993862 -97.14900225430014
test464 -81.18267799375363 -84.02008513937135
test465 -89.51703701260261 -90.49178799465528
test466 -85.89503465604962 -83.86032353667701
test467 -88.27669319693177 -86.36884746454352
test468 -83.22899158380628 -86.59033015571306
test469 -80.07484905547543 -80.21801388064637
test470 -91.71837066730137 -92.11464051081563
test471 -75.23876051546989 -75.0845192783675
test472 -91.6663181921705 -91.28703045393178
test473 -96.51107326552115 -94.3117613109695
test474 -78.92097422542717 -75.24297139437589
test475 -82.27180432594264 -84.11168087008195
test476 -85.08476675502018 -82.2102047889922
test477 -77.4762272323367 -76.90804660688644
test478 -97.83010727049792 -94.5981929076209
test479 -82.6820085841864 -81.01859617646029
test480 -78.12150971598585 -81.28641541257922
test481 -90.10595747425698 -90.77234686318799
test482 -63.287189735688955 -65.9440582964298
test483 -88.50757827852412 -86.86632415178198
test484 -88.94509306656539 -87.38022243090596
test485 -63.980056262136166 -65.63250395854664
test486 -93.97290815195407 -90.52038830607106
test487 -88.90957113612917 -89.0360414553535
test488 -90.79148533991174 -93.7636542269663
test489 -71.84228129702149 -76.04515892094456
test490 -84.96535283221138 -84.2722625259331
test491 -99.4302955754936 -98.2879762960031
test492 -59.105623756153335 -59.59604590816541
test493 -90.68921208943395 -86.31349042048981
test494 -98.55773418208415 -94.15170652475818
test495 -82.69354446742656 -83.67764789126034
test496 -80.04547270162428 -85.08473181082023
test497 -90.46444453518912 -88.3577820595028
test498 -75.08073863338443 -71.34973709056892
test499 -80.9124110456532 -80.51442258323594
